cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
203;41;TOWNS AND VILLAGES;95.1219512195122;0.9512195121951219;0.3299742842369207;LANDFORMS;1
203;41;TOWNS AND VILLAGES;95.1219512195122;0.9512195121951219;0.3299742842369207;TOWNS AND VILLAGES;39
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;ACCOMMODATION;2
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;ANIMALS;1
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;COMMERCE FACILITIES;1
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;HERITAGE AND CULTURE;1
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;LANDFORMS;1
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;NOT VALID;1
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;TOWNS AND VILLAGES;9
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;VEGETATION AND HABITATS;7
204;24;TOWNS AND VILLAGES;37.5;0.375;2.4940954395801542;VEHICLE;1
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;ACCOMMODATION;3
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;COMMERCE FACILITIES;1
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;HERITAGE AND CULTURE;2
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;LANDFORMS;1
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;NOT VALID;3
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;TOWNS AND VILLAGES;2
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;TRACKS AND TRAILS;1
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;VEGETATION AND HABITATS;4
205;18;VEGETATION AND HABITATS;22.22222222222222;0.2222222222222222;2.974937501201927;VEHICLE;1
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;ANIMALS;2
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;HERITAGE AND CULTURE;3
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;LANDFORMS;7
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;ROADS;2
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;TOWNS AND VILLAGES;9
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;TRACKS AND TRAILS;1
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;VEGETATION AND HABITATS;5
206;31;TOWNS AND VILLAGES;29.03225806451613;0.2903225806451613;2.678540263806736;VEHICLE;2
207;12;TOWNS AND VILLAGES;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;3
207;12;TOWNS AND VILLAGES;75.0;0.75;0.8112781244591328;TOWNS AND VILLAGES;9
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;COMMERCE FACILITIES;1
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;LANDFORMS;3
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;NOT VALID;1
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;TOWNS AND VILLAGES;3
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;TRACKS AND TRAILS;9
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;VEGETATION AND HABITATS;2
208;21;TRACKS AND TRAILS;42.857142857142854;0.42857142857142855;2.390455517192677;VEHICLE;2
209;7;VEGETATION AND HABITATS;57.14285714285714;0.5714285714285714;0.9852281360342515;COMMERCE FACILITIES;3
209;7;VEGETATION AND HABITATS;57.14285714285714;0.5714285714285714;0.9852281360342515;VEGETATION AND HABITATS;4
210;7;VEGETATION AND HABITATS;100.0;1.0;0.0;VEGETATION AND HABITATS;7
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;ACCOMMODATION;3
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;COMMERCE FACILITIES;5
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;HERITAGE AND CULTURE;7
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;LANDFORMS;13
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;NOT VALID;7
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;TOWNS AND VILLAGES;4
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;TRACKS AND TRAILS;2
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;VEGETATION AND HABITATS;3
211;45;LANDFORMS;28.888888888888886;0.28888888888888886;2.8578953024762432;VEHICLE;1
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;ACCOMMODATION;1
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;COMMERCE FACILITIES;18
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;HERITAGE AND CULTURE;6
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;LANDFORMS;4
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;NOT VALID;4
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;TOWNS AND VILLAGES;2
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;TRACKS AND TRAILS;1
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;VEGETATION AND HABITATS;2
212;42;COMMERCE FACILITIES;42.857142857142854;0.42857142857142855;2.569259683962366;VEHICLE;4
