cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
166;13;HERITAGE AND CULTURE;53.84615384615385;0.5384615384615384;1.5734024524177672;NOT VALID;4
167;31;ANIMALS;100.0;1.0;0.0;ANIMALS;31
168;25;ANIMALS;100.0;1.0;0.0;ANIMALS;25
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;BRIDGES;4
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;COMMERCE FACILITIES;1
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;DAM;2
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;LANDFORMS;22
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;NOT VALID;1
169;32;LANDFORMS;68.75;0.6875;1.5591407621868578;VEGETATION AND HABITATS;2
170;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.6805563732659934;ANIMALS;2
170;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.6805563732659934;HERITAGE AND CULTURE;1
170;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.6805563732659934;LANDFORMS;11
170;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.6805563732659934;NOT VALID;3
170;18;LANDFORMS;61.111111111111114;0.6111111111111112;1.6805563732659934;TRACKS AND TRAILS;1
171;34;PLANTS;82.35294117647058;0.8235294117647058;0.7870046561900536;ANIMALS;1
171;34;PLANTS;82.35294117647058;0.8235294117647058;0.7870046561900536;PLANTS;28
171;34;PLANTS;82.35294117647058;0.8235294117647058;0.7870046561900536;VEGETATION AND HABITATS;5
172;26;COMMERCE FACILITIES;46.15384615384615;0.46153846153846156;1.9053999311004342;COMMERCE FACILITIES;12
172;26;COMMERCE FACILITIES;46.15384615384615;0.46153846153846156;1.9053999311004342;HERITAGE AND CULTURE;7
172;26;COMMERCE FACILITIES;46.15384615384615;0.46153846153846156;1.9053999311004342;LANDFORMS;2
172;26;COMMERCE FACILITIES;46.15384615384615;0.46153846153846156;1.9053999311004342;NOT VALID;4
172;26;COMMERCE FACILITIES;46.15384615384615;0.46153846153846156;1.9053999311004342;VEGETATION AND HABITATS;1
173;32;LANDFORMS;96.875;0.96875;0.20062232431271465;LANDFORMS;31
173;32;LANDFORMS;96.875;0.96875;0.20062232431271465;VEGETATION AND HABITATS;1
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;LANDFORMS;1
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;PLANTS;1
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;SHELTER;1
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;TRACKS AND TRAILS;2
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;VEGETATION AND HABITATS;13
174;19;VEGETATION AND HABITATS;68.42105263157895;0.6842105263157895;1.6107845483996805;VEHICLE;1
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;HERITAGE AND CULTURE;1
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;LANDFORMS;9
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;NOT VALID;2
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;TRACKS AND TRAILS;12
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;VEGETATION AND HABITATS;1
175;26;TRACKS AND TRAILS;46.15384615384615;0.46153846153846156;1.8716368326936041;WINTER ACTIVITIES;1
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;BRIDGES;1
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;HERITAGE AND CULTURE;12
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;LANDFORMS;5
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;NOT VALID;1
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;ROADS;1
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;TOWNS AND VILLAGES;15
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;VEGETATION AND HABITATS;7
176;43;TOWNS AND VILLAGES;34.883720930232556;0.3488372093023256;2.3359383855946163;VEHICLE;1
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;BRIDGES;1
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;HERITAGE AND CULTURE;5
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;LANDFORMS;5
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;NOT VALID;3
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;TRACKS AND TRAILS;4
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;VEGETATION AND HABITATS;3
177;23;HERITAGE AND CULTURE;21.73913043478261;0.21739130434782608;2.6657769146135104;VEHICLE;2
178;30;ANIMALS;100.0;1.0;0.0;ANIMALS;30
179;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
